directional_class,directional_p_noop,directional_p_pred,dot_safe,episode_id,feasible_direction_count,force_norm,force_perp_norm,force_risk_alignment,force_source,has_safe_alt,lam_hard,lam_soft,path_index,regime,safe_risk,scaffold_risk
0.0,nan,nan,0.02293669991195202,00000_001840_02,7.0,0.022936701774597168,0.016213418915867805,0.9995007514953613,coef_energy_material_checkpoint_lambdas,0.0,4.590875625610352,2.2974910736083984,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,7.839660167694092,00000_001840_04,1.0,8.261073112487793,7.385358810424805,0.9982700943946838,coef_energy_material_checkpoint_lambdas,0.0,4.475955486297607,2.4253571033477783,0,R2,2.7840049862861633,0.3941177725791931
0.0,nan,nan,4.952739238739014,00000_001840_04,2.0,6.938846111297607,4.8598313331604,0.30895644426345825,coef_energy_material_checkpoint_lambdas,0.0,4.488348484039307,2.4059879779815674,3,R2,4.372867465019226,4.372867465019226
0.0,nan,nan,-0.39696985483169556,00000_001840_04,3.0,2.3196444511413574,1.335339069366455,-0.6429829001426697,coef_energy_material_checkpoint_lambdas,0.0,4.4887895584106445,2.3862593173980713,6,R2,3.83438378572464,0.5323243737220764
0.0,nan,nan,2.830570936203003,00000_001840_04,3.0,3.834592342376709,3.830718755722046,-0.44517040252685547,coef_energy_material_checkpoint_lambdas,0.0,4.501865386962891,2.3533401489257812,9,R2,2.6915705800056458,0.8477935492992401
0.0,nan,nan,6.530339241027832,00000_001840_04,2.0,8.491469383239746,8.268245697021484,0.7414119839668274,coef_energy_material_checkpoint_lambdas,0.0,4.504396915435791,2.344625234603882,12,R2,2.073924273252487,0.29424694180488586
0.0,nan,nan,4.7171831130981445,00000_001840_04,2.0,5.794729232788086,4.7171831130981445,0.983222484588623,coef_energy_material_checkpoint_lambdas,0.0,4.500001907348633,2.340698480606079,15,R2,2.0150318443775177,0.5204327702522278
0.0,nan,nan,1.0773307085037231,00000_001840_04,1.0,3.861581563949585,3.7082571983337402,-0.9724400043487549,coef_energy_material_checkpoint_lambdas,0.0,4.483236789703369,2.353642463684082,39,R2,3.3722772896289825,3.3722772896289825
0.0,nan,nan,2.14365291595459,00000_001840_04,1.0,2.682771682739258,1.6130765676498413,0.9740782380104065,coef_energy_material_checkpoint_lambdas,0.0,4.475643157958984,2.3788275718688965,48,R2,3.3722772896289825,0.5483049154281616
0.0,nan,nan,0.09755641222000122,00000_001840_04,2.0,2.08148193359375,1.8160595893859863,0.06654976308345795,coef_energy_material_checkpoint_lambdas,0.0,4.476373672485352,2.3827881813049316,54,R2,4.358284413814545,1.6090254187583923
0.0,nan,nan,0.7756555080413818,00000_001840_04,2.0,7.442780017852783,5.78265380859375,0.9863007068634033,coef_energy_material_checkpoint_lambdas,0.0,4.476955890655518,2.4084339141845703,57,R2,4.400125622749329,0.5652928352355957
0.0,nan,nan,8.319198608398438,00000_001840_04,1.0,8.33350658416748,8.319199562072754,0.8897799253463745,coef_energy_material_checkpoint_lambdas,0.0,4.391841888427734,2.4926676750183105,63,R2,4.279941558837891,0.5466908812522888
0.0,nan,nan,2.5457282066345215,00000_001840_04,6.0,2.7644243240356445,2.5457282066345215,0.8049014806747437,coef_energy_material_checkpoint_lambdas,0.0,4.382367134094238,2.4950151443481445,66,R2,3.4761106371879578,2.0884833931922913
0.0,nan,nan,7.233330249786377,00000_001840_04,4.0,7.279054164886475,7.233330249786377,0.9980840086936951,coef_energy_material_checkpoint_lambdas,0.0,4.379940986633301,2.4986085891723633,69,R2,4.400613248348236,0.5563888549804688
0.0,nan,nan,0.24352838099002838,00000_001840_04,5.0,0.2571476399898529,0.11381039768457413,0.9990994334220886,coef_energy_material_checkpoint_lambdas,0.0,4.37928581237793,2.5070834159851074,72,R2,4.400000095367432,3.8690142035484314
0.0,nan,nan,0.262256383895874,00000_001840_04,7.0,0.2622571587562561,0.18499429523944855,0.9936786890029907,coef_energy_material_checkpoint_lambdas,0.0,4.4497222900390625,2.4426512718200684,75,R2,4.400000095367432,1.6689817309379578
0.0,nan,nan,8.047062873840332,00000_001840_04,1.0,8.047158241271973,8.047062873840332,0.9965529441833496,coef_energy_material_checkpoint_lambdas,0.0,4.456684589385986,2.4027202129364014,78,R2,4.402865827083588,0.5609741806983948
0.0,nan,nan,3.8090128898620605,00000_001840_07,2.0,8.099059104919434,7.747395992279053,0.24321764707565308,coef_energy_material_checkpoint_lambdas,0.0,4.500185012817383,2.344919443130493,3,R2,4.192336976528168,0.36854761838912964
0.0,nan,nan,-0.5655801892280579,00000_001840_07,3.0,0.9982743859291077,0.48282063007354736,0.9119594693183899,coef_energy_material_checkpoint_lambdas,0.0,4.502170562744141,2.344413995742798,6,R2,3.9226218461990356,1.788064032793045
0.0,nan,nan,-0.001538051525130868,00000_001840_07,2.0,0.009303674101829529,0.005400605499744415,0.9597818851470947,coef_energy_material_checkpoint_lambdas,0.0,4.503951549530029,2.3227593898773193,9,R2,3.2469711303710938,1.0185554921627045
0.0,nan,nan,1.902103066444397,00000_001840_07,1.0,2.0928966999053955,0.06976480782032013,0.8955002427101135,coef_energy_material_checkpoint_lambdas,0.0,4.487559795379639,2.305516242980957,12,R2,2.444728195667267,0.26462361216545105
0.0,nan,nan,6.065561771392822,00000_001840_07,3.0,7.200510501861572,6.183199405670166,0.9283512830734253,coef_energy_material_checkpoint_lambdas,0.0,4.491247177124023,2.349034309387207,33,R2,3.176588386297226,3.2654340267181396
0.0,nan,nan,0.7383018732070923,00000_001840_07,2.0,0.796944797039032,0.30005234479904175,0.9517480134963989,coef_energy_material_checkpoint_lambdas,0.0,4.483979225158691,2.3772313594818115,42,R2,3.2654340267181396,1.0843478441238403
0.0,nan,nan,1.1533970832824707,00000_001840_07,1.0,7.323362827301025,5.952651500701904,0.3341655135154724,coef_energy_material_checkpoint_lambdas,0.0,4.475689888000488,2.3819198608398438,48,R2,4.282808870077133,2.0594697892665863
0.0,nan,nan,-0.24660980701446533,00000_001840_07,1.0,2.2672646045684814,1.419306993484497,0.5687645077705383,coef_energy_material_checkpoint_lambdas,0.0,4.471363544464111,2.386953592300415,51,R2,4.400737106800079,0.5564438104629517
0.0,nan,nan,8.278471946716309,00000_001840_07,1.0,8.388284683227539,8.009507179260254,0.8923957943916321,coef_energy_material_checkpoint_lambdas,0.0,4.472328186035156,2.3702690601348877,54,R2,4.391587615013123,0.5000014901161194
0.0,nan,nan,4.550514221191406,00000_001840_07,3.0,7.09839391708374,0.634573757648468,0.4057823121547699,coef_energy_material_checkpoint_lambdas,0.0,4.3752851486206055,2.4253487586975098,57,R2,4.066756963729858,4.081865549087524
0.0,nan,nan,-0.015795797109603882,00000_001840_07,2.0,0.15659774839878082,0.03428277745842934,0.9994000196456909,coef_energy_material_checkpoint_lambdas,0.0,4.364151477813721,2.4348227977752686,60,R2,4.200725108385086,2.7589014172554016
0.0,nan,nan,3.960049629211426,00000_001840_07,3.0,3.965135097503662,3.6933486461639404,0.9960290193557739,coef_energy_material_checkpoint_lambdas,0.0,4.380284309387207,2.4228665828704834,63,R2,4.230405956506729,0.5564014315605164
0.0,nan,nan,6.148785591125488,00000_001840_07,5.0,6.873403549194336,4.858607292175293,0.9999125599861145,coef_energy_material_checkpoint_lambdas,0.0,4.349691390991211,2.4571826457977295,69,R2,4.400813519954681,4.400968492031097
0.0,nan,nan,0.0006437677075155079,00000_001840_07,12.0,0.0010705807944759727,0.0001496454351581633,0.5322535037994385,coef_energy_material_checkpoint_lambdas,0.0,4.336697578430176,2.4687421321868896,72,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-2.289282763356937e-09,00000_001840_07,14.0,3.516801072578346e-09,2.689660993926424e-10,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.487431049346924,2.360400676727295,75,R2,4.400000095367432,4.400000095367432
0.0,nan,nan,-0.02501148171722889,00000_001841_00,4.0,0.05150841921567917,0.04502824693918228,-0.9527937769889832,coef_energy_material_checkpoint_lambdas,0.0,4.505274295806885,2.35689377784729,0,R1,3.1151027381420135,3.1151027381420135
0.0,nan,nan,0.38596171140670776,00000_001841_00,3.0,0.5539854168891907,0.008093997836112976,0.9236633777618408,coef_energy_material_checkpoint_lambdas,0.0,4.498098373413086,2.3455536365509033,3,R1,2.504961997270584,1.7754874527454376
0.0,nan,nan,4.391595840454102,00000_001841_00,3.0,4.402545928955078,4.391595840454102,0.06649330258369446,coef_energy_material_checkpoint_lambdas,0.0,4.494676113128662,2.3302035331726074,6,R1,2.091307520866394,0.7675826251506805
0.0,nan,nan,2.7782487869262695,00000_001841_00,2.0,5.359148979187012,2.8564863204956055,0.9995294213294983,coef_energy_material_checkpoint_lambdas,0.0,4.488561630249023,2.3630151748657227,9,R1,2.8205626606941223,0.30379748344421387
0.0,nan,nan,0.7824058532714844,00000_001841_00,1.0,3.7833051681518555,3.7015185356140137,-0.6488604545593262,coef_energy_material_checkpoint_lambdas,0.0,4.487273693084717,2.3564422130584717,33,R1,3.5165127217769623,3.5165127217769623
0.0,nan,nan,5.481029033660889,00000_001841_00,2.0,7.1775803565979,4.634218215942383,0.0349377803504467,coef_energy_material_checkpoint_lambdas,0.0,4.460955619812012,2.397432327270508,42,R1,3.5165127217769623,0.5196267366409302
0.0,nan,nan,-0.9349180459976196,00000_001841_00,1.0,0.9658799767494202,0.8326274156570435,0.9383901357650757,coef_energy_material_checkpoint_lambdas,0.0,4.464594841003418,2.3764803409576416,48,R1,4.385586261749268,0.5283819437026978
0.0,nan,nan,4.087205410003662,00000_001841_00,2.0,8.395463943481445,8.075578689575195,0.9998201727867126,coef_energy_material_checkpoint_lambdas,0.0,4.453278064727783,2.3736412525177,51,R1,4.385207533836365,0.5633636713027954
0.0,nan,nan,0.1677740067243576,00000_001841_00,2.0,0.2250840961933136,0.11171471327543259,0.9999999403953552,coef_energy_material_checkpoint_lambdas,0.0,4.403255462646484,2.4066340923309326,57,R1,3.9272732734680176,2.2095102667808533
0.0,nan,nan,3.7082908153533936,00000_001841_00,5.0,4.146336555480957,2.931420087814331,0.999846875667572,coef_energy_material_checkpoint_lambdas,0.0,4.383805274963379,2.421137571334839,60,R1,4.124979078769684,0.5563647747039795
0.0,nan,nan,3.052607774734497,00000_001841_00,6.0,3.821800947189331,3.7845191955566406,0.9995457530021667,coef_energy_material_checkpoint_lambdas,0.0,4.5684309005737305,2.3120667934417725,66,R1,4.400029301643372,4.4025532603263855
0.0,nan,nan,7.8442487716674805,00000_001841_01,1.0,8.26278018951416,7.382653713226318,0.9986499547958374,coef_energy_material_checkpoint_lambdas,0.0,4.468555450439453,2.4242212772369385,0,R1,2.781260132789612,0.38904380798339844
0.0,nan,nan,6.005949020385742,00000_001841_01,2.0,8.215356826782227,7.217009544372559,0.9070457816123962,coef_energy_material_checkpoint_lambdas,0.0,4.494201183319092,2.4031665325164795,3,R1,4.37036520242691,4.396006107330322
0.0,nan,nan,0.3644791841506958,00000_001841_01,3.0,1.8290208578109741,1.5250993967056274,-0.9916961193084717,coef_energy_material_checkpoint_lambdas,0.0,4.479426860809326,2.387099504470825,6,R1,4.004373639822006,0.5348314046859741
0.0,nan,nan,3.0443830490112305,00000_001841_01,3.0,3.9721970558166504,3.9568769931793213,-0.5045182704925537,coef_energy_material_checkpoint_lambdas,0.0,4.486533164978027,2.3545236587524414,9,R1,2.833175003528595,1.1489267349243164
0.0,nan,nan,3.3048369884490967,00000_001841_01,4.0,7.144862174987793,5.788853645324707,-0.17128069698810577,coef_energy_material_checkpoint_lambdas,0.0,4.48681640625,2.34419322013855,12,R1,2.105952173471451,0.28533935546875
0.0,nan,nan,5.11496639251709,00000_001841_01,2.0,5.68471622467041,5.11496639251709,0.9967808127403259,coef_energy_material_checkpoint_lambdas,0.0,4.482199192047119,2.343090057373047,15,R1,2.011548697948456,0.520810604095459
0.0,nan,nan,3.560336112976074,00000_001841_01,1.0,6.859238147735596,5.862862586975098,-0.9999480843544006,coef_energy_material_checkpoint_lambdas,0.0,4.4801836013793945,2.3574228286743164,39,R1,3.3878744542598724,3.3878744542598724
0.0,nan,nan,2.0314388275146484,00000_001841_01,1.0,2.531463623046875,1.5104845762252808,0.9540937542915344,coef_energy_material_checkpoint_lambdas,0.0,4.47704553604126,2.3870692253112793,48,R1,3.3878744542598724,0.5373489260673523
0.0,nan,nan,0.2898482084274292,00000_001841_01,3.0,0.29280439019203186,0.17560721933841705,0.6983153223991394,coef_energy_material_checkpoint_lambdas,1.0,4.442739963531494,2.374149799346924,57,R1,4.208408921957016,4.400417804718018
0.0,nan,nan,0.01869022473692894,00000_001841_01,3.0,0.019069356843829155,0.01869022473692894,0.9940667152404785,coef_energy_material_checkpoint_lambdas,0.0,4.448613166809082,2.3851304054260254,60,R1,4.100457042455673,2.7574912905693054
0.0,nan,nan,0.029789991676807404,00000_001841_01,4.0,0.05469589680433273,0.0471593514084816,0.9877533316612244,coef_energy_material_checkpoint_lambdas,0.0,4.4438629150390625,2.393841505050659,63,R1,4.313819408416748,1.6573493480682373
0.0,nan,nan,3.0557174682617188,00000_001841_01,5.0,7.246419429779053,5.6715922355651855,0.9847509860992432,coef_energy_material_checkpoint_lambdas,0.0,4.419146537780762,2.3999574184417725,66,R1,4.2559734582901,0.559814989566803
0.0,nan,nan,7.216792106628418,00000_001841_01,2.0,7.779109477996826,7.156387805938721,0.995578944683075,coef_energy_material_checkpoint_lambdas,0.0,4.407737731933594,2.4024856090545654,69,R1,4.280086696147919,0.5776864886283875
0.0,nan,nan,1.836119294166565,00000_001841_01,5.0,1.8676705360412598,1.5400545597076416,0.9780634641647339,coef_energy_material_checkpoint_lambdas,0.0,4.519143104553223,2.343151569366455,72,R1,4.400083780288696,4.40333217382431
0.0,nan,nan,7.862077713012695,00000_001841_02,1.0,8.281322479248047,7.398898124694824,0.9986454844474792,coef_energy_material_checkpoint_lambdas,0.0,4.486061096191406,2.4076805114746094,0,R1,2.781260132789612,0.38904380798339844
0.0,nan,nan,6.016366958618164,00000_001841_02,2.0,8.229019165039062,7.891982555389404,0.9070135354995728,coef_energy_material_checkpoint_lambdas,0.0,4.502418041229248,2.387442111968994,3,R1,4.37036520242691,0.5570989847183228
0.0,nan,nan,1.9318909645080566,00000_001841_02,2.0,2.050823450088501,1.9318909645080566,-0.9772884845733643,coef_energy_material_checkpoint_lambdas,0.0,4.497457504272461,2.382476568222046,6,R1,4.253860145807266,0.486505925655365
0.0,nan,nan,5.073726177215576,00000_001841_02,2.0,6.698658466339111,6.680345058441162,-0.38687944412231445,coef_energy_material_checkpoint_lambdas,0.0,4.4978556632995605,2.365752935409546,9,R1,2.7367919385433197,0.42031964659690857
0.0,nan,nan,8.608219146728516,00000_001841_02,1.0,8.618804931640625,8.608219146728516,0.9279188513755798,coef_energy_material_checkpoint_lambdas,0.0,4.503235816955566,2.363252878189087,12,R1,3.877957433462143,0.28533935546875
0.0,nan,nan,5.117639541625977,00000_001841_02,2.0,5.687730312347412,5.117639541625977,0.9967795610427856,coef_energy_material_checkpoint_lambdas,0.0,4.485448360443115,2.339343309402466,15,R1,2.011548697948456,0.520810604095459
0.0,nan,nan,3.5600810050964355,00000_001841_02,1.0,6.858745098114014,5.86244010925293,-0.9999480843544006,coef_energy_material_checkpoint_lambdas,0.0,4.479791164398193,2.355832815170288,39,R1,3.3878744542598724,3.3878744542598724
0.0,nan,nan,2.0334084033966064,00000_001841_02,1.0,2.53395414352417,1.5120099782943726,0.9540880918502808,coef_energy_material_checkpoint_lambdas,0.0,4.48172664642334,2.387795925140381,48,R1,3.3878744542598724,0.5373489260673523
0.0,nan,nan,-0.022917017340660095,00000_001841_02,2.0,0.3026944398880005,0.11718665808439255,-0.47852662205696106,coef_energy_material_checkpoint_lambdas,0.0,4.434721946716309,2.3880937099456787,60,R1,3.88193741440773,3.8523438572883606
0.0,nan,nan,0.00833643227815628,00000_001841_02,4.0,0.012058740481734276,0.00515332818031311,0.9005676507949829,coef_energy_material_checkpoint_lambdas,0.0,4.440195083618164,2.38927960395813,63,R1,4.175798416137695,1.6565901637077332
0.0,nan,nan,3.0557174682617188,00000_001841_02,5.0,7.246419429779053,5.6715922355651855,0.9847509860992432,coef_energy_material_checkpoint_lambdas,0.0,4.419146537780762,2.3999574184417725,66,R1,4.2559734582901,0.559814989566803
0.0,nan,nan,7.15098762512207,00000_001841_02,2.0,7.708393096923828,7.091543197631836,0.9955855011940002,coef_energy_material_checkpoint_lambdas,0.0,4.364446640014648,2.430532455444336,69,R1,4.280086696147919,0.5776864886283875
0.0,nan,nan,1.77382230758667,00000_001841_02,5.0,1.804184913635254,0.3296020030975342,0.9781367182731628,coef_energy_material_checkpoint_lambdas,0.0,4.358308792114258,2.4410107135772705,72,R1,4.400083780288696,4.400083780288696
0.0,nan,nan,0.0004127218562643975,00000_001841_02,9.0,0.000634659780189395,4.908214395982213e-05,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.338167190551758,2.4572012424468994,75,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,1.2371643265396415e-07,00000_001841_02,13.0,1.239410210018832e-07,8.22071442030392e-08,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.323404312133789,2.4667885303497314,78,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,4.697876202636175e-12,00000_001841_02,16.0,4.870007175306057e-12,2.4144503670692208e-12,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.331308841705322,2.4677422046661377,81,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-3.590053326335194e-16,00000_001841_02,16.0,3.733991487946689e-16,1.0267468027076122e-16,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.326006889343262,2.47767972946167,84,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-5.491126051568755e-20,00000_001841_02,16.0,5.951055274254431e-20,2.2940337252839497e-20,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.340980052947998,2.470942974090576,87,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-4.039964639371418e-23,00000_001841_02,16.0,5.293955920339377e-23,3.743392066509216e-23,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.310065269470215,2.490804672241211,90,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-6.921374986664574e-26,00000_001841_02,16.0,0.0,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.415035724639893,2.3975112438201904,93,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,-8.397195993008639e-29,00000_001841_02,16.0,0.0,0.0,0.0,coef_energy_material_checkpoint_lambdas,0.0,4.593211650848389,2.3168272972106934,96,R1,4.400000095367432,4.400000095367432
0.0,nan,nan,4.746025085449219,00000_001841_03,1.0,4.9947381019592285,2.2553439140319824,0.9943980574607849,coef_energy_material_checkpoint_lambdas,0.0,4.4853596687316895,2.402261734008789,0,R1,4.310915410518646,0.486505925655365
